pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: 19.1500,                 loss: nan
second_0:                 episode reward: -19.1500,                 loss: 0.0548
Episode: 3561, avg. length 1661.4
first_0:                 episode reward: -3.2000,                 loss: nan
second_0:                 episode reward: 3.2000,                 loss: 0.0631
Episode: 3581, avg. length 1354.85
first_0:                 episode reward: 1.3000,                 loss: nan
second_0:                 episode reward: -1.3000,                 loss: 0.0492
Episode: 3601, avg. length 1626.1
first_0:                 episode reward: -0.4000,                 loss: nan
second_0:                 episode reward: 0.4000,                 loss: nan
Score delta: 58.2, udpate second_0.
Episode: 3621, avg. length 1696.2
first_0:                 episode reward: 19.5000,                 loss: nan
second_0:                 episode reward: -19.5000,                 loss: nan
Score delta: 52.8, udpate first_0.
Episode: 3641, avg. length 1514.1
first_0:                 episode reward: -0.1500,                 loss: nan
second_0:                 episode reward: 0.1500,                 loss: 0.0639
Episode: 3661, avg. length 1494.15
first_0:                 episode reward: -13.8000,                 loss: nan
second_0:                 episode reward: 13.8000,                 loss: nan
Score delta: 70.2, udpate second_0.
Episode: 3681, avg. length 1761.8
first_0:                 episode reward: -10.5000,                 loss: 0.0498
second_0:                 episode reward: 10.5000,                 loss: nan
Episode: 3701, avg. length 1771.0
first_0:                 episode reward: -4.8500,                 loss: 0.0561
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 3721, avg. length 1784.0
first_0:                 episode reward: 15.2000,                 loss: nan
second_0:                 episode reward: -15.2000,                 loss: nan
Score delta: 55.2, udpate first_0.
Episode: 3741, avg. length 1503.4
first_0:                 episode reward: -8.7000,                 loss: nan
second_0:                 episode reward: 8.7000,                 loss: 0.0495
Episode: 3761, avg. length 1531.35
first_0:                 episode reward: -42.0000,                 loss: nan
second_0:                 episode reward: 42.0000,                 loss: nan
Score delta: 53.8, udpate second_0.
Episode: 3781, avg. length 1696.35
first_0:                 episode reward: -19.6500,                 loss: 0.0353
second_0:                 episode reward: 19.6500,                 loss: nan
Episode: 3801, avg. length 1702.15
first_0:                 episode reward: -13.9000,                 loss: 0.0344
second_0:                 episode reward: 13.9000,                 loss: nan
Episode: 3821, avg. length 1742.05
first_0:                 episode reward: -12.4500,                 loss: 0.0400
second_0:                 episode reward: 12.4500,                 loss: nan
Episode: 3841, avg. length 1692.2
first_0:                 episode reward: -22.8500,                 loss: 0.0379
second_0:                 episode reward: 22.8500,                 loss: nan
Episode: 3861, avg. length 1714.8
first_0:                 episode reward: -9.6500,                 loss: 0.0360
second_0:                 episode reward: 9.6500,                 loss: nan
Episode: 3881, avg. length 1692.95
first_0:                 episode reward: -7.2500,                 loss: 0.0351
second_0:                 episode reward: 7.2500,                 loss: nan
Episode: 3901, avg. length 1740.65
first_0:                 episode reward: -3.1000,                 loss: 0.0426
second_0:                 episode reward: 3.1000,                 loss: nan
Episode: 3921, avg. length 1752.05
first_0:                 episode reward: 7.9500,                 loss: 0.0449
second_0:                 episode reward: -7.9500,                 loss: nan
Episode: 3941, avg. length 1746.9
first_0:                 episode reward: 12.4000,                 loss: 0.0434
second_0:                 episode reward: -12.4000,                 loss: nan
Episode: 3961, avg. length 1541.15
first_0:                 episode reward: 19.7500,                 loss: nan
second_0:                 episode reward: -19.7500,                 loss: nan
Score delta: 57.0, udpate first_0.
Episode: 3981, avg. length 1312.4
first_0:                 episode reward: -50.1500,                 loss: nan
second_0:                 episode reward: 50.1500,                 loss: nan
Score delta: 63.0, udpate second_0.
Episode: 4001, avg. length 1569.05
